"Plot Title: Algae growth area "
"#","Time, GMT-05:00","Temp, °C()","Coupler Attached()","Host Connected()","Stopped()","End Of File()"
7739,06/28/12 10:00:00  PM,20.901,,,,
7740,06/28/12 10:30:00  PM,20.901,,,,
7741,06/28/12 11:00:00  PM,20.805,,,,
7742,06/28/12 11:30:00  PM,20.805,,,,
7743,06/29/12 12:00:00  AM,20.805,,,,
7744,06/29/12 12:30:00  AM,20.805,,,,
7745,06/29/12 01:00:00  AM,20.805,,,,
7746,06/29/12 01:30:00  AM,20.805,,,,
7747,06/29/12 02:00:00  AM,20.710,,,,
7748,06/29/12 02:30:00  AM,20.710,,,,
7749,06/29/12 03:00:00  AM,20.710,,,,
7750,06/29/12 03:30:00  AM,20.805,,,,
7751,06/29/12 04:00:00  AM,20.805,,,,
7752,06/29/12 04:30:00  AM,20.805,,,,
7753,06/29/12 05:00:00  AM,20.710,,,,
7754,06/29/12 05:30:00  AM,20.710,,,,
7755,06/29/12 06:00:00  AM,20.710,,,,
7756,06/29/12 06:30:00  AM,20.710,,,,
7757,06/29/12 07:00:00  AM,20.710,,,,
7758,06/29/12 07:30:00  AM,20.805,,,,
7759,06/29/12 08:00:00  AM,20.805,,,,
7760,06/29/12 08:30:00  AM,20.710,,,,
7761,06/29/12 09:00:00  AM,20.710,,,,
7762,06/29/12 09:30:00  AM,20.710,,,,
7763,06/29/12 10:00:00  AM,20.710,,,,
7764,06/29/12 10:30:00  AM,20.805,,,,
7765,06/29/12 11:00:00  AM,20.901,,,,
7766,06/29/12 11:30:00  AM,20.996,,,,
7767,06/29/12 12:00:00  PM,20.996,,,,
7768,06/29/12 12:30:00  PM,20.901,,,,
7769,06/29/12 01:00:00  PM,20.901,,,,
7770,06/29/12 01:30:00  PM,20.901,,,,
7771,06/29/12 02:00:00  PM,20.805,,,,
7772,06/29/12 02:30:00  PM,20.805,,,,
7773,06/29/12 03:00:00  PM,20.805,,,,
7774,06/29/12 03:30:00  PM,20.805,,,,
7775,06/29/12 04:00:00  PM,20.710,,,,
7776,06/29/12 04:30:00  PM,20.710,,,,
7777,06/29/12 05:00:00  PM,20.710,,,,
7778,06/29/12 05:30:00  PM,20.710,,,,
7779,06/29/12 06:00:00  PM,20.615,,,,
7780,06/29/12 06:30:00  PM,20.615,,,,
7781,06/29/12 07:00:00  PM,20.615,,,,
7782,06/29/12 07:30:00  PM,20.615,,,,
7783,06/29/12 08:00:00  PM,20.615,,,,
7784,06/29/12 08:30:00  PM,20.615,,,,
7785,06/29/12 09:00:00  PM,20.615,,,,
7786,06/29/12 09:30:00  PM,20.710,,,,
7787,06/29/12 10:00:00  PM,20.710,,,,
7788,06/29/12 10:30:00  PM,20.710,,,,
7789,06/29/12 11:00:00  PM,20.710,,,,
7790,06/29/12 11:30:00  PM,20.615,,,,
7791,06/30/12 12:00:00  AM,20.615,,,,
7792,06/30/12 12:30:00  AM,20.615,,,,
7793,06/30/12 01:00:00  AM,20.615,,,,
7794,06/30/12 01:30:00  AM,20.615,,,,
7795,06/30/12 02:00:00  AM,20.615,,,,
7796,06/30/12 02:30:00  AM,20.615,,,,
7797,06/30/12 03:00:00  AM,20.519,,,,
7798,06/30/12 03:30:00  AM,20.615,,,,
7799,06/30/12 04:00:00  AM,20.519,,,,
7800,06/30/12 04:30:00  AM,20.519,,,,
7801,06/30/12 05:00:00  AM,20.519,,,,
7802,06/30/12 05:30:00  AM,20.519,,,,
7803,06/30/12 06:00:00  AM,20.519,,,,
7804,06/30/12 06:30:00  AM,20.519,,,,
7805,06/30/12 07:00:00  AM,20.615,,,,
7806,06/30/12 07:30:00  AM,20.615,,,,
7807,06/30/12 08:00:00  AM,20.615,,,,
7808,06/30/12 08:30:00  AM,20.615,,,,
7809,06/30/12 09:00:00  AM,20.710,,,,
7810,06/30/12 09:30:00  AM,20.710,,,,
7811,06/30/12 10:00:00  AM,20.710,,,,
7812,06/30/12 10:30:00  AM,20.710,,,,
7813,06/30/12 11:00:00  AM,20.805,,,,
7814,06/30/12 11:30:00  AM,20.805,,,,
7815,06/30/12 12:00:00  PM,20.805,,,,
7816,06/30/12 12:30:00  PM,20.710,,,,
7817,06/30/12 01:00:00  PM,20.710,,,,
7818,06/30/12 01:30:00  PM,20.710,,,,
7819,06/30/12 02:00:00  PM,20.710,,,,
7820,06/30/12 02:30:00  PM,20.710,,,,
7821,06/30/12 03:00:00  PM,20.710,,,,
7822,06/30/12 03:30:00  PM,20.710,,,,
7823,06/30/12 04:00:00  PM,20.710,,,,
7824,06/30/12 04:30:00  PM,20.710,,,,
7825,06/30/12 05:00:00  PM,20.710,,,,
7826,06/30/12 05:30:00  PM,20.710,,,,
7827,06/30/12 06:00:00  PM,20.710,,,,
7828,06/30/12 06:30:00  PM,20.710,,,,
7829,06/30/12 07:00:00  PM,20.710,,,,
7830,06/30/12 07:30:00  PM,20.615,,,,
7831,06/30/12 08:00:00  PM,20.615,,,,
7832,06/30/12 08:30:00  PM,20.615,,,,
7833,06/30/12 09:00:00  PM,20.615,,,,
7834,06/30/12 09:30:00  PM,20.710,,,,
7835,06/30/12 10:00:00  PM,20.710,,,,
7836,06/30/12 10:30:00  PM,20.710,,,,
7837,06/30/12 11:00:00  PM,20.615,,,,
7838,06/30/12 11:30:00  PM,20.615,,,,
7839,07/01/12 12:00:00  AM,20.519,,,,
7840,07/01/12 12:30:00  AM,20.519,,,,
7841,07/01/12 01:00:00  AM,20.519,,,,
7842,07/01/12 01:30:00  AM,20.519,,,,
7843,07/01/12 02:00:00  AM,20.519,,,,
7844,07/01/12 02:30:00  AM,20.519,,,,
7845,07/01/12 03:00:00  AM,20.519,,,,
7846,07/01/12 03:30:00  AM,20.519,,,,
7847,07/01/12 04:00:00  AM,20.615,,,,
7848,07/01/12 04:30:00  AM,20.519,,,,
7849,07/01/12 05:00:00  AM,20.519,,,,
7850,07/01/12 05:30:00  AM,20.615,,,,
7851,07/01/12 06:00:00  AM,20.519,,,,
7852,07/01/12 06:30:00  AM,20.615,,,,
7853,07/01/12 07:00:00  AM,20.615,,,,
7854,07/01/12 07:30:00  AM,20.710,,,,
7855,07/01/12 08:00:00  AM,20.710,,,,
7856,07/01/12 08:30:00  AM,20.805,,,,
7857,07/01/12 09:00:00  AM,20.710,,,,
7858,07/01/12 09:30:00  AM,20.710,,,,
7859,07/01/12 10:00:00  AM,20.710,,,,
7860,07/01/12 10:30:00  AM,20.710,,,,
7861,07/01/12 11:00:00  AM,20.710,,,,
7862,07/01/12 11:30:00  AM,20.710,,,,
7863,07/01/12 12:00:00  PM,20.710,,,,
7864,07/01/12 12:30:00  PM,20.710,,,,
7865,07/01/12 01:00:00  PM,20.710,,,,
7866,07/01/12 01:30:00  PM,20.710,,,,
7867,07/01/12 02:00:00  PM,20.710,,,,
7868,07/01/12 02:30:00  PM,20.710,,,,
7869,07/01/12 03:00:00  PM,20.710,,,,
7870,07/01/12 03:30:00  PM,20.710,,,,
7871,07/01/12 04:00:00  PM,20.710,,,,
7872,07/01/12 04:30:00  PM,20.710,,,,
7873,07/01/12 05:00:00  PM,20.710,,,,
7874,07/01/12 05:30:00  PM,20.710,,,,
7875,07/01/12 06:00:00  PM,20.710,,,,
7876,07/01/12 06:30:00  PM,20.710,,,,
7877,07/01/12 07:00:00  PM,20.710,,,,
7878,07/01/12 07:30:00  PM,20.710,,,,
7879,07/01/12 08:00:00  PM,20.710,,,,
7880,07/01/12 08:30:00  PM,20.710,,,,
7881,07/01/12 09:00:00  PM,20.710,,,,
7882,07/01/12 09:30:00  PM,20.710,,,,
7883,07/01/12 10:00:00  PM,20.805,,,,
7884,07/01/12 10:30:00  PM,20.805,,,,
7885,07/01/12 11:00:00  PM,20.710,,,,
7886,07/01/12 11:30:00  PM,20.710,,,,
7887,07/02/12 12:00:00  AM,20.710,,,,
7888,07/02/12 12:30:00  AM,20.710,,,,
7889,07/02/12 01:00:00  AM,20.710,,,,
7890,07/02/12 01:30:00  AM,20.710,,,,
7891,07/02/12 02:00:00  AM,20.710,,,,
7892,07/02/12 02:30:00  AM,20.710,,,,
7893,07/02/12 03:00:00  AM,20.710,,,,
7894,07/02/12 03:30:00  AM,20.615,,,,
7895,07/02/12 04:00:00  AM,20.615,,,,
7896,07/02/12 04:30:00  AM,20.615,,,,
7897,07/02/12 05:00:00  AM,20.615,,,,
7898,07/02/12 05:30:00  AM,20.615,,,,
7899,07/02/12 06:00:00  AM,20.615,,,,
7900,07/02/12 06:30:00  AM,20.615,,,,
7901,07/02/12 07:00:00  AM,20.710,,,,
7902,07/02/12 07:30:00  AM,20.710,,,,
7903,07/02/12 08:00:00  AM,20.805,,,,
7904,07/02/12 08:30:00  AM,20.805,,,,
7905,07/02/12 09:00:00  AM,20.901,,,,
7906,07/02/12 09:30:00  AM,20.901,,,,
7907,07/02/12 10:00:00  AM,20.901,,,,
7908,07/02/12 10:30:00  AM,20.901,,,,
7909,07/02/12 11:00:00  AM,20.805,,,,
7910,07/02/12 11:30:00  AM,20.805,,,,
7911,07/02/12 12:00:00  PM,20.805,,,,
7912,07/02/12 12:30:00  PM,20.805,,,,
7913,07/02/12 01:00:00  PM,21.282,,,,
7914,07/02/12 01:30:00  PM,21.569,,,,
7915,07/02/12 02:00:00  PM,21.569,,,,
7916,07/02/12 02:30:00  PM,21.473,,,,
7917,07/02/12 03:00:00  PM,21.378,,,,
7918,07/02/12 03:30:00  PM,21.282,,,,
7919,07/02/12 04:00:00  PM,21.187,,,,
7920,07/02/12 04:30:00  PM,21.091,,,,
7921,07/02/12 05:00:00  PM,20.996,,,,
7922,07/02/12 05:30:00  PM,20.901,,,,
7923,07/02/12 06:00:00  PM,20.901,,,,
7924,07/02/12 06:30:00  PM,20.901,,,,
7925,07/02/12 07:00:00  PM,20.901,,,,
7926,07/02/12 07:30:00  PM,20.901,,,,
7927,07/02/12 08:00:00  PM,20.901,,,,
7928,07/02/12 08:30:00  PM,20.901,,,,
7929,07/02/12 09:00:00  PM,20.901,,,,
7930,07/02/12 09:30:00  PM,20.901,,,,
7931,07/02/12 10:00:00  PM,20.996,,,,
7932,07/02/12 10:30:00  PM,20.901,,,,
7933,07/02/12 11:00:00  PM,20.901,,,,
7934,07/02/12 11:30:00  PM,20.805,,,,
7935,07/03/12 12:00:00  AM,20.805,,,,
7936,07/03/12 12:30:00  AM,20.710,,,,
7937,07/03/12 01:00:00  AM,20.710,,,,
7938,07/03/12 01:30:00  AM,20.710,,,,
7939,07/03/12 02:00:00  AM,20.710,,,,
7940,07/03/12 02:30:00  AM,20.710,,,,
7941,07/03/12 03:00:00  AM,20.710,,,,
7942,07/03/12 03:30:00  AM,20.710,,,,
7943,07/03/12 04:00:00  AM,20.710,,,,
7944,07/03/12 04:30:00  AM,20.615,,,,
7945,07/03/12 05:00:00  AM,20.615,,,,
7946,07/03/12 05:30:00  AM,20.615,,,,
7947,07/03/12 06:00:00  AM,20.615,,,,
7948,07/03/12 06:30:00  AM,20.615,,,,
7949,07/03/12 07:00:00  AM,20.710,,,,
7950,07/03/12 07:30:00  AM,20.805,,,,
7951,07/03/12 08:00:00  AM,20.805,,,,
7952,07/03/12 08:30:00  AM,20.901,,,,
7953,07/03/12 09:00:00  AM,20.901,,,,
7954,07/03/12 09:30:00  AM,20.901,,,,
7955,07/03/12 10:00:00  AM,20.805,,,,
7956,07/03/12 10:30:00  AM,20.805,,,,
7957,07/03/12 11:00:00  AM,20.805,,,,
7958,07/03/12 11:30:00  AM,20.805,,,,
7959,07/03/12 12:00:00  PM,20.805,,,,
7960,07/03/12 12:30:00  PM,20.805,,,,
7961,07/03/12 01:00:00  PM,20.901,,,,
7962,07/03/12 01:30:00  PM,20.901,,,,
7963,07/03/12 02:00:00  PM,20.901,,,,
7964,07/03/12 02:30:00  PM,20.901,,,,
7965,07/03/12 03:00:00  PM,20.901,,,,
7966,07/03/12 03:30:00  PM,20.901,,,,
7967,07/03/12 04:00:00  PM,20.996,,,,
7968,07/03/12 04:30:00  PM,21.091,,,,
7969,07/03/12 05:00:00  PM,21.091,,,,
7970,07/03/12 05:30:00  PM,21.091,,,,
7971,07/03/12 06:00:00  PM,20.996,,,,
7972,07/03/12 06:30:00  PM,21.091,,,,
7973,07/03/12 07:00:00  PM,21.091,,,,
7974,07/03/12 07:30:00  PM,21.091,,,,
7975,07/03/12 08:00:00  PM,21.091,,,,
7976,07/03/12 08:30:00  PM,21.091,,,,
7977,07/03/12 09:00:00  PM,21.091,,,,
7978,07/03/12 09:30:00  PM,21.091,,,,
7979,07/03/12 10:00:00  PM,21.091,,,,
7980,07/03/12 10:30:00  PM,21.091,,,,
7981,07/03/12 11:00:00  PM,20.996,,,,
7982,07/03/12 11:30:00  PM,20.996,,,,
7983,07/04/12 12:00:00  AM,20.901,,,,
7984,07/04/12 12:30:00  AM,20.901,,,,
7985,07/04/12 01:00:00  AM,20.901,,,,
7986,07/04/12 01:30:00  AM,20.901,,,,
7987,07/04/12 02:00:00  AM,20.901,,,,
7988,07/04/12 02:30:00  AM,20.901,,,,
7989,07/04/12 03:00:00  AM,20.901,,,,
7990,07/04/12 03:30:00  AM,20.901,,,,
7991,07/04/12 04:00:00  AM,20.901,,,,
7992,07/04/12 04:30:00  AM,20.901,,,,
7993,07/04/12 05:00:00  AM,20.901,,,,
7994,07/04/12 05:30:00  AM,20.901,,,,
7995,07/04/12 06:00:00  AM,20.901,,,,
7996,07/04/12 06:30:00  AM,20.901,,,,
7997,07/04/12 07:00:00  AM,20.901,,,,
7998,07/04/12 07:30:00  AM,20.996,,,,
7999,07/04/12 08:00:00  AM,20.901,,,,
8000,07/04/12 08:30:00  AM,20.996,,,,
8001,07/04/12 09:00:00  AM,20.996,,,,
8002,07/04/12 09:30:00  AM,21.091,,,,
8003,07/04/12 10:00:00  AM,21.091,,,,
8004,07/04/12 10:30:00  AM,21.091,,,,
8005,07/04/12 11:00:00  AM,21.091,,,,
8006,07/04/12 11:30:00  AM,21.091,,,,
8007,07/04/12 12:00:00  PM,21.091,,,,
8008,07/04/12 12:30:00  PM,21.091,,,,
8009,07/04/12 01:00:00  PM,21.091,,,,
8010,07/04/12 01:30:00  PM,21.091,,,,
8011,07/04/12 02:00:00  PM,21.091,,,,
8012,07/04/12 02:30:00  PM,21.091,,,,
8013,07/04/12 03:00:00  PM,21.091,,,,
8014,07/04/12 03:30:00  PM,21.091,,,,
8015,07/04/12 04:00:00  PM,21.091,,,,
8016,07/04/12 04:30:00  PM,21.091,,,,
8017,07/04/12 05:00:00  PM,20.996,,,,
8018,07/04/12 05:30:00  PM,20.996,,,,
8019,07/04/12 06:00:00  PM,20.996,,,,
8020,07/04/12 06:30:00  PM,20.996,,,,
8021,07/04/12 07:00:00  PM,20.996,,,,
8022,07/04/12 07:30:00  PM,20.901,,,,
8023,07/04/12 08:00:00  PM,20.901,,,,
8024,07/04/12 08:30:00  PM,20.901,,,,
8025,07/04/12 09:00:00  PM,20.901,,,,
8026,07/04/12 09:30:00  PM,20.901,,,,
8027,07/04/12 10:00:00  PM,20.901,,,,
8028,07/04/12 10:30:00  PM,20.901,,,,
8029,07/04/12 11:00:00  PM,20.901,,,,
8030,07/04/12 11:30:00  PM,20.805,,,,
8031,07/05/12 12:00:00  AM,20.805,,,,
8032,07/05/12 12:30:00  AM,20.710,,,,
8033,07/05/12 01:00:00  AM,20.710,,,,
8034,07/05/12 01:30:00  AM,20.710,,,,
8035,07/05/12 02:00:00  AM,20.710,,,,
8036,07/05/12 02:30:00  AM,20.710,,,,
8037,07/05/12 03:00:00  AM,20.615,,,,
8038,07/05/12 03:30:00  AM,20.615,,,,
8039,07/05/12 04:00:00  AM,20.615,,,,
8040,07/05/12 04:30:00  AM,20.615,,,,
8041,07/05/12 05:00:00  AM,20.519,,,,
8042,07/05/12 05:30:00  AM,20.519,,,,
8043,07/05/12 06:00:00  AM,20.519,,,,
8044,07/05/12 06:30:00  AM,20.519,,,,
8045,07/05/12 07:00:00  AM,20.519,,,,
8046,07/05/12 07:30:00  AM,20.615,,,,
8047,07/05/12 08:00:00  AM,20.710,,,,
8048,07/05/12 08:30:00  AM,20.710,,,,
8049,07/05/12 09:00:00  AM,20.710,,,,
8050,07/05/12 09:30:00  AM,20.710,,,,
8051,07/05/12 10:00:00  AM,20.710,,,,
8052,07/05/12 10:30:00  AM,20.805,,,,
8053,07/05/12 11:00:00  AM,20.901,,,,
8054,07/05/12 11:30:00  AM,20.901,,,,
8055,07/05/12 12:00:00  PM,20.901,,,,
8056,07/05/12 12:30:00  PM,20.901,,,,
8057,07/05/12 01:00:00  PM,20.901,,,,
8058,07/05/12 01:30:00  PM,20.805,,,,
8059,07/05/12 02:00:00  PM,20.805,,,,
8060,07/05/12 02:30:00  PM,20.805,,,,
8061,07/05/12 03:00:00  PM,20.805,,,,
8062,07/05/12 03:30:00  PM,20.805,,,,
8063,07/05/12 04:00:00  PM,20.901,,,,
8064,07/05/12 04:30:00  PM,20.901,,,,
8065,07/05/12 05:00:00  PM,20.901,,,,
8066,07/05/12 05:30:00  PM,20.901,,,,
8067,07/05/12 06:00:00  PM,20.901,,,,
8068,07/05/12 06:30:00  PM,20.901,,,,
8069,07/05/12 07:00:00  PM,20.901,,,,
8070,07/05/12 07:30:00  PM,20.901,,,,
8071,07/05/12 08:00:00  PM,20.901,,,,
8072,07/05/12 08:30:00  PM,20.901,,,,
8073,07/05/12 09:00:00  PM,20.901,,,,
8074,07/05/12 09:30:00  PM,20.901,,,,
8075,07/05/12 10:00:00  PM,20.901,,,,
8076,07/05/12 10:30:00  PM,20.901,,,,
8077,07/05/12 11:00:00  PM,20.805,,,,
8078,07/05/12 11:30:00  PM,20.805,,,,
8079,07/06/12 12:00:00  AM,20.805,,,,
8080,07/06/12 12:30:00  AM,20.805,,,,
8081,07/06/12 01:00:00  AM,20.805,,,,
8082,07/06/12 01:30:00  AM,20.805,,,,
8083,07/06/12 02:00:00  AM,20.710,,,,
8084,07/06/12 02:30:00  AM,20.710,,,,
8085,07/06/12 03:00:00  AM,20.710,,,,
8086,07/06/12 03:30:00  AM,20.710,,,,
8087,07/06/12 04:00:00  AM,20.710,,,,
8088,07/06/12 04:30:00  AM,20.710,,,,
8089,07/06/12 05:00:00  AM,20.710,,,,
8090,07/06/12 05:30:00  AM,20.710,,,,
8091,07/06/12 06:00:00  AM,20.805,,,,
8092,07/06/12 06:30:00  AM,20.805,,,,
8093,07/06/12 07:00:00  AM,20.901,,,,
8094,07/06/12 07:30:00  AM,20.901,,,,
8095,07/06/12 08:00:00  AM,20.996,,,,
8096,07/06/12 08:30:00  AM,20.996,,,,
8097,07/06/12 09:00:00  AM,20.996,,,,
8098,07/06/12 09:30:00  AM,20.996,,,,
8099,07/06/12 10:00:00  AM,20.996,,,,
8100,07/06/12 10:30:00  AM,20.996,,,,
8101,07/06/12 11:00:00  AM,20.996,,,,
8102,07/06/12 11:30:00  AM,20.996,,,,
8103,07/06/12 12:00:00  PM,20.901,,,,
8104,07/06/12 12:30:00  PM,20.901,,,,
8105,07/06/12 01:00:00  PM,20.901,,,,
8106,07/06/12 01:30:00  PM,20.996,,,,
8107,07/06/12 02:00:00  PM,20.996,,,,
8108,07/06/12 02:30:00  PM,20.996,,,,
8109,07/06/12 03:00:00  PM,20.996,,,,
8110,07/06/12 03:30:00  PM,20.996,,,,
8111,07/06/12 04:00:00  PM,20.996,,,,
8112,07/06/12 04:30:00  PM,20.996,,,,
8113,07/06/12 05:00:00  PM,20.996,,,,
8114,07/06/12 05:30:00  PM,20.996,,,,
8115,07/06/12 06:00:00  PM,20.996,,,,
8116,07/06/12 06:30:00  PM,20.901,,,,
8117,07/06/12 07:00:00  PM,20.901,,,,
8118,07/06/12 07:30:00  PM,20.901,,,,
8119,07/06/12 08:00:00  PM,20.901,,,,
8120,07/06/12 08:30:00  PM,20.901,,,,
8121,07/06/12 09:00:00  PM,20.901,,,,
8122,07/06/12 09:30:00  PM,20.901,,,,
8123,07/06/12 10:00:00  PM,20.901,,,,
8124,07/06/12 10:30:00  PM,20.901,,,,
8125,07/06/12 11:00:00  PM,20.805,,,,
8126,07/06/12 11:30:00  PM,20.805,,,,
8127,07/07/12 12:00:00  AM,20.805,,,,
8128,07/07/12 12:30:00  AM,20.805,,,,
8129,07/07/12 01:00:00  AM,20.805,,,,
8130,07/07/12 01:30:00  AM,20.805,,,,
8131,07/07/12 02:00:00  AM,20.805,,,,
8132,07/07/12 02:30:00  AM,20.805,,,,
8133,07/07/12 03:00:00  AM,20.805,,,,
8134,07/07/12 03:30:00  AM,20.805,,,,
8135,07/07/12 04:00:00  AM,20.805,,,,
8136,07/07/12 04:30:00  AM,20.805,,,,
8137,07/07/12 05:00:00  AM,20.805,,,,
8138,07/07/12 05:30:00  AM,20.805,,,,
8139,07/07/12 06:00:00  AM,20.805,,,,
8140,07/07/12 06:30:00  AM,20.805,,,,
8141,07/07/12 07:00:00  AM,20.901,,,,
8142,07/07/12 07:30:00  AM,20.996,,,,
8143,07/07/12 08:00:00  AM,20.996,,,,
8144,07/07/12 08:30:00  AM,20.996,,,,
8145,07/07/12 09:00:00  AM,20.996,,,,
8146,07/07/12 09:30:00  AM,20.996,,,,
8147,07/07/12 10:00:00  AM,20.996,,,,
8148,07/07/12 10:30:00  AM,20.996,,,,
8149,07/07/12 11:00:00  AM,20.996,,,,
8150,07/07/12 11:30:00  AM,20.996,,,,
8151,07/07/12 12:00:00  PM,20.996,,,,
8152,07/07/12 12:30:00  PM,20.996,,,,
8153,07/07/12 01:00:00  PM,21.187,,,,
8154,07/07/12 01:30:00  PM,21.187,,,,
8155,07/07/12 02:00:00  PM,21.091,,,,
8156,07/07/12 02:30:00  PM,21.091,,,,
8157,07/07/12 03:00:00  PM,21.091,,,,
8158,07/07/12 03:30:00  PM,20.996,,,,
8159,07/07/12 04:00:00  PM,20.996,,,,
8160,07/07/12 04:30:00  PM,20.996,,,,
8161,07/07/12 05:00:00  PM,20.996,,,,
8162,07/07/12 05:30:00  PM,20.996,,,,
8163,07/07/12 06:00:00  PM,20.996,,,,
8164,07/07/12 06:30:00  PM,20.901,,,,
8165,07/07/12 07:00:00  PM,20.901,,,,
8166,07/07/12 07:30:00  PM,20.901,,,,
8167,07/07/12 08:00:00  PM,20.901,,,,
8168,07/07/12 08:30:00  PM,20.901,,,,
8169,07/07/12 09:00:00  PM,20.901,,,,
8170,07/07/12 09:30:00  PM,20.805,,,,
8171,07/07/12 10:00:00  PM,20.901,,,,
8172,07/07/12 10:30:00  PM,20.805,,,,
8173,07/07/12 11:00:00  PM,20.805,,,,
8174,07/07/12 11:30:00  PM,20.901,,,,
8175,07/08/12 12:00:00  AM,20.805,,,,
8176,07/08/12 12:30:00  AM,20.901,,,,
8177,07/08/12 01:00:00  AM,20.805,,,,
8178,07/08/12 01:30:00  AM,20.901,,,,
8179,07/08/12 02:00:00  AM,20.901,,,,
8180,07/08/12 02:30:00  AM,20.805,,,,
8181,07/08/12 03:00:00  AM,20.805,,,,
8182,07/08/12 03:30:00  AM,20.805,,,,
8183,07/08/12 04:00:00  AM,20.805,,,,
8184,07/08/12 04:30:00  AM,20.805,,,,
8185,07/08/12 05:00:00  AM,20.805,,,,
8186,07/08/12 05:30:00  AM,20.805,,,,
8187,07/08/12 06:00:00  AM,20.805,,,,
8188,07/08/12 06:30:00  AM,20.805,,,,
8189,07/08/12 07:00:00  AM,20.805,,,,
8190,07/08/12 07:30:00  AM,20.805,,,,
8191,07/08/12 08:00:00  AM,20.710,,,,
8192,07/08/12 08:30:00  AM,20.805,,,,
8193,07/08/12 09:00:00  AM,20.710,,,,
8194,07/08/12 09:30:00  AM,20.710,,,,
8195,07/08/12 10:00:00  AM,20.805,,,,
8196,07/08/12 10:30:00  AM,20.805,,,,
8197,07/08/12 11:00:00  AM,20.805,,,,
8198,07/08/12 11:30:00  AM,20.805,,,,
8199,07/08/12 12:00:00  PM,20.901,,,,
8200,07/08/12 12:30:00  PM,20.901,,,,
8201,07/08/12 01:00:00  PM,20.805,,,,
8202,07/08/12 01:30:00  PM,20.805,,,,
8203,07/08/12 02:00:00  PM,20.805,,,,
8204,07/08/12 02:30:00  PM,20.901,,,,
8205,07/08/12 03:00:00  PM,20.805,,,,
8206,07/08/12 03:30:00  PM,20.805,,,,
8207,07/08/12 04:00:00  PM,20.805,,,,
8208,07/08/12 04:30:00  PM,20.805,,,,
8209,07/08/12 05:00:00  PM,20.805,,,,
8210,07/08/12 05:30:00  PM,20.805,,,,
8211,07/08/12 06:00:00  PM,20.805,,,,
8212,07/08/12 06:30:00  PM,20.805,,,,
8213,07/08/12 07:00:00  PM,20.710,,,,
8214,07/08/12 07:30:00  PM,20.710,,,,
8215,07/08/12 08:00:00  PM,20.805,,,,
8216,07/08/12 08:30:00  PM,20.710,,,,
8217,07/08/12 09:00:00  PM,20.710,,,,
8218,07/08/12 09:30:00  PM,20.805,,,,
8219,07/08/12 10:00:00  PM,20.710,,,,
8220,07/08/12 10:30:00  PM,20.710,,,,
8221,07/08/12 11:00:00  PM,20.615,,,,
8222,07/08/12 11:30:00  PM,20.615,,,,
8223,07/09/12 12:00:00  AM,20.710,,,,
8224,07/09/12 12:30:00  AM,20.615,,,,
8225,07/09/12 01:00:00  AM,20.615,,,,
8226,07/09/12 01:30:00  AM,20.615,,,,
8227,07/09/12 02:00:00  AM,20.615,,,,
8228,07/09/12 02:30:00  AM,20.615,,,,
8229,07/09/12 03:00:00  AM,20.615,,,,
8230,07/09/12 03:30:00  AM,20.615,,,,
8231,07/09/12 04:00:00  AM,20.615,,,,
8232,07/09/12 04:30:00  AM,20.615,,,,
8233,07/09/12 05:00:00  AM,20.615,,,,
8234,07/09/12 05:30:00  AM,20.615,,,,
8235,07/09/12 06:00:00  AM,20.615,,,,
8236,07/09/12 06:30:00  AM,20.615,,,,
8237,07/09/12 07:00:00  AM,20.710,,,,
8238,07/09/12 07:30:00  AM,20.615,,,,
8239,07/09/12 08:00:00  AM,20.710,,,,
8240,07/09/12 08:30:00  AM,20.710,,,,
8241,07/09/12 09:00:00  AM,20.615,,,,
8242,07/09/12 09:30:00  AM,20.710,,,,
8243,07/09/12 10:00:00  AM,20.710,,,,
8244,07/09/12 10:30:00  AM,20.710,,,,
8245,07/09/12 11:00:00  AM,20.710,,,,
8246,07/09/12 11:30:00  AM,20.710,,,,
8247,07/09/12 12:00:00  PM,20.710,,,,
8248,07/09/12 12:30:00  PM,20.710,,,,
8249,07/09/12 01:00:00  PM,20.710,,,,
8250,07/09/12 01:30:00  PM,20.710,,,,
8251,07/09/12 02:00:00  PM,20.805,,,,
8252,07/09/12 02:30:00  PM,20.805,,,,
8253,07/09/12 03:00:00  PM,20.805,,,,
8254,07/09/12 03:30:00  PM,20.805,,,,
8255,07/09/12 04:00:00  PM,20.805,,,,
8256,07/09/12 04:30:00  PM,20.805,,,,
8257,07/09/12 05:00:00  PM,20.805,,,,
8258,07/09/12 05:30:00  PM,20.805,,,,
8259,07/09/12 06:00:00  PM,20.805,,,,
8260,07/09/12 06:30:00  PM,20.901,,,,
8261,07/09/12 07:00:00  PM,20.901,,,,
8262,07/09/12 07:30:00  PM,20.901,,,,
8263,07/09/12 08:00:00  PM,20.901,,,,
8264,07/09/12 08:30:00  PM,20.901,,,,
8265,07/09/12 09:00:00  PM,20.901,,,,
8266,07/09/12 09:30:00  PM,20.901,,,,
8267,07/09/12 10:00:00  PM,20.901,,,,
8268,07/09/12 10:30:00  PM,20.901,,,,
8269,07/09/12 11:00:00  PM,20.805,,,,
8270,07/09/12 11:30:00  PM,20.805,,,,
8271,07/10/12 12:00:00  AM,20.805,,,,
8272,07/10/12 12:30:00  AM,20.805,,,,
8273,07/10/12 01:00:00  AM,20.805,,,,
